"28.834139","41.009511","http://ankara.ihollaback.org/2012/11/13/sokakta-guvenle-dolasmak-kadinin-da-hakki/","ID: 8417<BR>Last.Updated: 11/13/2012 9:04:00<BR>Title: Sokakta güvenle dolaşmak kadının da hakkı<BR>Type: groping,verbal<BR>Story: Bahçelievler yedinci cadde çocukluğumdan<BR>Location: 41.009511<BR>Longitude: 28.834139<BR>Marker: pink_blank"
"29.0007209","41.069969","http://istanbul-en.ihollaback.org/2012/11/21/kqs-story-i-was-taken-by-surprise/","ID: 8530<BR>Last.Updated: 12/1/2012 12:10:03<BR>Title: KQ’s Story: I was taken by surprise<BR>Type: other<BR>Story: This was a new one on me, but doubtless<BR>Location: 41.069969<BR>Longitude: 29.0007209<BR>Marker: pink_blank"
"28.8245738","40.9626355","http://istanbul.ihollaback.org/2013/05/29/tacize-ugrayanlar-sadece-kadinlar-degil/","ID: 4044<BR>Last.Updated: 5/29/2013 5:48:43<BR>Title: “Tacize uğrayanlar sadece kadınlar değil”<BR>Type: verbal<BR>Story: Tek tacize ugrayan kadinlar degil bu dun<BR>Location: 40.9626355<BR>Longitude: 28.8245738<BR>Marker: pink_blank"
"28.982876","41.03722","http://istanbul-en.ihollaback.org/2013/07/13/sarahs-story-i-pushed-his-beer-in-his-face-and-ran/","ID: 10953<BR>Last.Updated: 7/22/2013 8:24:22<BR>Title: Sarah’s Story: “I pushed his beer in his face and ran”<BR>Type: other<BR>Story: I met a guy on Istiklal and he seemed ni<BR>Location: 41.03722<BR>Longitude: 28.982876<BR>Marker: pink_blank"
"28.970206099999995","41.0170931","http://istanbul-en.ihollaback.org/2013/06/15/angelas-story-made-me-feel-helpless/","ID: 10558<BR>Last.Updated: 7/22/2013 8:10:49<BR>Title: Angela’s Story: “Made me feel helpless”<BR>Type: groping<BR>Story: I was walking through a crowded market w<BR>Location: 41.0170931<BR>Longitude: 28.9702061<BR>Marker: pink_blank"
"28.973019","41.024127","http://istanbul-en.ihollaback.org/2013/08/25/annes-story-my-instincts-are-always-to-fight/","ID: 11449<BR>Last.Updated: 9/30/2013 13:55:31<BR>Title: Anne’s Story: “My instincts are always to fight”<BR>Type: assault,groping<BR>Story: Recently I have been staying in my studi<BR>Location: 41.024127<BR>Longitude: 28.973019<BR>Marker: pink_blank"
"29.0576298","41.0189417","http://istanbul.ihollaback.org/2013/10/11/sokak-tacizi-ille-de-cinsellik-icermek-zorunda-degil/","ID: 10572<BR>Last.Updated: 10/11/2013 3:12:14<BR>Title: Sokak tacizi ille de cinsellik içermek zorunda değil!<BR>Type: homophobic<BR>Story: Bu da size anlatacağım ikinci taciz hika<BR>Location: 41.0189417<BR>Longitude: 29.0576298<BR>Marker: pink_blank"
"29.0216041","41.012951","http://istanbul.ihollaback.org/2013/10/11/erkekler-de-baska-erkekler-tarafindan-taciz-edilebilir/","ID: 10570<BR>Last.Updated: 10/11/2013 5:58:14<BR>Title: Erkekler de başka erkekler tarafından taciz edilebilir!<BR>Type: verbal<BR>Story: 16 yaşında Üsküdar&apos;da oturan bir ER<BR>Location: 41.012951<BR>Longitude: 29.0216041<BR>Marker: pink_blank"
"28.969717","41.017994","http://istanbul-en.ihollaback.org/2013/10/14/mbs-story-i-gave-him-the-most-disgusted-look-i-could-muster/","ID: 11958<BR>Last.Updated: 10/21/2013 9:51:03<BR>Title: MB’s Story: “I Gave Him the Most Disgusted Look I Could Muster”<BR>Type: groping<BR>Story: I was walking through a very crowded str<BR>Location: 41.017994<BR>Longitude: 28.969717<BR>Marker: pink_blank"
"28.97696","41.00527","http://www.ihollaback.org/blog/2014/06/03/isis-story-fighting-off-an-attacker/","ID: 14388<BR>Last.Updated: 6/5/2014 11:49:48<BR>Title: Isis’ Story: Fighting off an Attacker<BR>Type: assault<BR>Story: As an American woman in Turkey, I antici<BR>Location: 41.00527<BR>Longitude: 28.97696<BR>Marker: pink_blank"
"29.093434000000002","41.087385","http://istanbul.ihollaback.org/2015/02/19/damlanin-hikayesi/","ID: 21794<BR>Last.Updated: 2/23/2015 10:53:32<BR>Title: Damla’nin Hikayesi<BR>Type: groping<BR>Story: 15 yaşındayım. Yaklaşık olarak birkaç ha<BR>Location: 41.087385<BR>Longitude: 29.093434<BR>Marker: pink_blank"
"29.055573999999996","40.97917","http://istanbul.ihollaback.org/2014/10/13/new-submission-from-dilara/","ID: 18061<BR>Last.Updated: 2/26/2015 2:51:12<BR>Title: Dilara’nın Hikayesi<BR>Type: groping,verbal<BR>Story: Arkadaşlar merhaba,<BR>Artık sözlü tacizler<BR>Location: 40.97917<BR>Longitude: 29.055574<BR>Marker: pink_blank"
"29.2527599","40.9695866","http://istanbul.ihollaback.org/2015/07/21/elifin-hikayesi/","ID: 55aec5a7686f7357c1010000<BR>Last.Updated: 10/15/2015 7:53:04<BR>Title: Elif’in Hikayesi<BR>Type: groping<BR>Story: Bu olay basima geldiğinde 14 yasindaydim<BR>Location: 40.9695866<BR>Longitude: 29.2527599<BR>Marker: pink_blank"
"29.04995","41.166328","http://istanbul.ihollaback.org/2015/11/28/deger-verilmeyen-insanin-hikayesi/","ID: 56599e9a686f7361c2000000<BR>Last.Updated: 11/28/2015 15:49:56<BR>Title: Değer Verilmeyen İnsan’ın Hikayesi…<BR>Type: other<BR>Story: Merhabalar.<BR><BR>Kadınlara yaşatılan acılar,<BR>Location: 41.166328<BR>Longitude: 29.04995<BR>Marker: pink_blank"
